Stream: id 1060 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_3_2 | period 4.0| deadline 5.736 | size 571| injection delay:1['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1913 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_0_2 | period 10.0| deadline 5.736 | size 378| injection delay:3['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1263 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_0_3 | period 20.0| deadline 5.74 | size 700| injection delay:4['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1794 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_11_0 | period 20.0| deadline 5.74 | size 411| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 578 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_10_2 | period 10.0| deadline 5.744 | size 970| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1186 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_3_2 | period 4.0| deadline 5.744 | size 241| injection delay:2['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1332 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_1_0 | period 20.0| deadline 5.744 | size 357| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3']
Stream: id 1950 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_2_3 | period 4.0| deadline 5.744 | size 954| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4']
Stream: id 338 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_2_3 | period 4.0| deadline 5.748 | size 1205| injection delay:2['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 726 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_2_3 | period 20.0| deadline 5.748 | size 752| injection delay:4['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 75 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_7_3 | period 4.0| deadline 5.752 | size 147| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3']
Stream: id 405 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_1_0 | period 10.0| deadline 5.752 | size 1117| injection delay:5['node0_0_11_3', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1897 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_1_2 | period 10.0| deadline 5.752 | size 924| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3']
Stream: id 540 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_5_1 | period 20.0| deadline 5.76 | size 879| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3']
Stream: id 576 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_1_3 | period 4.0| deadline 5.76 | size 816| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4']
Stream: id 956 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_9_3 | period 10.0| deadline 5.76 | size 1188| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q4', 'q3', 'q4']
Stream: id 1312 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_11_1 | period 20.0| deadline 5.76 | size 998| injection delay:3['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1757 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_1_0 | period 10.0| deadline 5.76 | size 264| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3']
Stream: id 32 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_10_1 | period 10.0| deadline 5.764 | size 864| injection delay:4['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1123 | k_group 2 | q_n 2 | node0_0_10_0->node0_0_10_1 | period 4.0| deadline 5.764 | size 1013| injection delay:0['node0_0_10_0', 'sw_0_10', 'node0_0_10_1']['q4']
Stream: id 606 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_10_2 | period 4.0| deadline 5.768 | size 1041| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q4', 'q3', 'q4']
Stream: id 1207 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_3 | period 10.0| deadline 5.768 | size 952| injection delay:5['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1211 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_1_2 | period 20.0| deadline 5.768 | size 720| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4']
Stream: id 250 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_0_1 | period 20.0| deadline 5.772 | size 851| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 306 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_10_1 | period 10.0| deadline 5.772 | size 1091| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q4', 'q3']
Stream: id 524 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_0_3 | period 10.0| deadline 5.776 | size 1147| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 797 | k_group 2 | q_n 2 | node0_0_11_2->node0_0_0_0 | period 10.0| deadline 5.776 | size 657| injection delay:4['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1071 | k_group 2 | q_n 2 | node0_0_8_0->node0_0_9_0 | period 10.0| deadline 5.776 | size 834| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_0']['q4', 'q3']
Stream: id 1172 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_0 | period 20.0| deadline 5.776 | size 1023| injection delay:5['node0_0_3_1', 'sw_0_3', 'node0_0_3_0']['q4']
Stream: id 1119 | k_group 2 | q_n 2 | node0_0_8_0->node0_0_5_1 | period 10.0| deadline 5.78 | size 293| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4']
Stream: id 1214 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_5_2 | period 10.0| deadline 5.78 | size 131| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_2']['q4']
Stream: id 1988 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_3_2 | period 10.0| deadline 5.78 | size 749| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1056 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_3_2 | period 10.0| deadline 5.784 | size 1030| injection delay:2['node0_0_8_2', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1491 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_10_2 | period 10.0| deadline 5.784 | size 441| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 120 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_5_2 | period 10.0| deadline 5.788 | size 123| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 460 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_11_1 | period 10.0| deadline 5.788 | size 905| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4']
Stream: id 535 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_9_3 | period 10.0| deadline 5.788 | size 251| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q4', 'q3', 'q4']
Stream: id 1248 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_1_2 | period 4.0| deadline 5.788 | size 821| injection delay:1['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1434 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_7_3 | period 10.0| deadline 5.788 | size 428| injection delay:2['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1834 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_1_2 | period 4.0| deadline 5.788 | size 1172| injection delay:2['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1229 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_1_3 | period 20.0| deadline 5.792 | size 901| injection delay:3['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1483 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_10_2 | period 20.0| deadline 5.792 | size 252| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q4', 'q3']
Stream: id 1457 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_0_3 | period 10.0| deadline 5.796 | size 1027| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_1_0 | period 10.0| deadline 5.8 | size 783| injection delay:3['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1213 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_0_0 | period 10.0| deadline 5.8 | size 972| injection delay:5['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1216 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_9_3 | period 10.0| deadline 5.8 | size 894| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q4', 'q3', 'q4']
Stream: id 1975 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_0_2 | period 4.0| deadline 5.8 | size 785| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1971 | k_group 2 | q_n 2 | node0_0_7_0->node0_0_9_3 | period 20.0| deadline 5.804 | size 852| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q4', 'q3', 'q4']
Stream: id 48 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_11_1 | period 10.0| deadline 5.808 | size 754| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4']
Stream: id 819 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_1_3 | period 4.0| deadline 5.808 | size 167| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1512 | k_group 2 | q_n 2 | node0_0_7_0->node0_0_0_2 | period 4.0| deadline 5.808 | size 669| injection delay:1['node0_0_7_0', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 372 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_9_0 | period 4.0| deadline 5.812 | size 731| injection delay:1['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q4', 'q3', 'q4']
Stream: id 775 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_1_2 | period 4.0| deadline 5.812 | size 131| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4']
Stream: id 1283 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_10_1 | period 20.0| deadline 5.812 | size 884| injection delay:4['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1699 | k_group 2 | q_n 2 | node0_0_7_0->node0_0_1_2 | period 10.0| deadline 5.812 | size 1139| injection delay:6['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1059 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_1_3 | period 10.0| deadline 5.816 | size 293| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 62 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_11_0 | period 4.0| deadline 5.824 | size 1225| injection delay:3['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 946 | k_group 2 | q_n 2 | node0_0_10_0->node0_0_2_3 | period 20.0| deadline 5.824 | size 342| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1784 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_3_2 | period 20.0| deadline 5.824 | size 818| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q4', 'q3']
Stream: id 35 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_10_2 | period 20.0| deadline 5.828 | size 1113| injection delay:5['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 142 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_1_1 | period 10.0| deadline 5.828 | size 504| injection delay:6['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 308 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_11_1 | period 10.0| deadline 5.828 | size 757| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4']
Stream: id 411 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_1_2 | period 4.0| deadline 5.828 | size 825| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1340 | k_group 2 | q_n 2 | node0_0_8_0->node0_0_1_3 | period 20.0| deadline 5.828 | size 787| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4']
Stream: id 1378 | k_group 3 | q_n 2 | node0_0_7_0->node0_0_3_2 | period 2.0| deadline 2.914 | size 190| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 123 | k_group 3 | q_n 2 | node0_0_9_1->node0_0_7_3 | period 2.0| deadline 2.916 | size 1079| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q2', 'q1', 'q2']
Stream: id 1243 | k_group 3 | q_n 2 | node0_0_7_2->node0_0_5_2 | period 10.0| deadline 2.916 | size 634| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2', 'q1']
Stream: id 874 | k_group 3 | q_n 2 | node0_0_8_3->node0_0_9_0 | period 10.0| deadline 2.918 | size 585| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_9', 'node0_0_9_0']['q2', 'q1']
Stream: id 1808 | k_group 3 | q_n 2 | node0_0_11_2->node0_0_0_2 | period 5.0| deadline 2.918 | size 862| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 503 | k_group 3 | q_n 2 | node0_0_9_1->node0_0_9_3 | period 2.0| deadline 2.92 | size 375| injection delay:0['node0_0_9_1', 'sw_0_9', 'node0_0_9_3']['q2']
Stream: id 1134 | k_group 3 | q_n 2 | node0_0_5_0->node0_0_10_1 | period 5.0| deadline 2.92 | size 596| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q2', 'q1', 'q2']
Stream: id 1620 | k_group 3 | q_n 2 | node0_0_11_2->node0_0_11_1 | period 10.0| deadline 2.92 | size 1009| injection delay:0['node0_0_11_2', 'sw_0_11', 'node0_0_11_1']['q2']
Stream: id 649 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_5_2 | period 2.0| deadline 2.922 | size 509| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1', 'q2']
Stream: id 777 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_1_0 | period 5.0| deadline 2.922 | size 912| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q2', 'q1', 'q2']
Stream: id 1963 | k_group 3 | q_n 2 | node0_0_9_1->node0_0_9_0 | period 10.0| deadline 2.922 | size 1018| injection delay:0['node0_0_9_1', 'sw_0_9', 'node0_0_9_0']['q2']
Stream: id 751 | k_group 3 | q_n 2 | node0_0_4_1->node0_0_5_2 | period 5.0| deadline 2.924 | size 936| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q2', 'q1']
Stream: id 218 | k_group 3 | q_n 2 | node0_0_7_2->node0_0_3_2 | period 2.0| deadline 2.926 | size 1137| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 804 | k_group 3 | q_n 2 | node0_0_7_2->node0_0_1_2 | period 10.0| deadline 2.926 | size 439| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1331 | k_group 3 | q_n 2 | node0_0_9_2->node0_0_1_2 | period 10.0| deadline 2.926 | size 553| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q2', 'q1', 'q2', 'q1']
Stream: id 1774 | k_group 3 | q_n 2 | node0_0_8_1->node0_0_0_2 | period 5.0| deadline 2.926 | size 1097| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q2', 'q1']
Stream: id 711 | k_group 3 | q_n 2 | node0_0_10_3->node0_0_0_2 | period 5.0| deadline 2.928 | size 1009| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q2', 'q1', 'q2', 'q1']
Stream: id 844 | k_group 3 | q_n 2 | node0_0_3_3->node0_0_1_2 | period 5.0| deadline 2.928 | size 994| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q2', 'q1', 'q2']
Stream: id 161 | k_group 3 | q_n 2 | node0_0_10_3->node0_0_2_3 | period 2.0| deadline 2.93 | size 981| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 320 | k_group 3 | q_n 2 | node0_0_2_2->node0_0_10_2 | period 5.0| deadline 2.93 | size 193| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
Stream: id 584 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_0_1 | period 5.0| deadline 2.93 | size 209| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q2', 'q1', 'q2', 'q1']
Stream: id 366 | k_group 3 | q_n 2 | node0_0_9_2->node0_0_11_1 | period 5.0| deadline 2.932 | size 799| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q2', 'q1', 'q2']
Stream: id 915 | k_group 3 | q_n 2 | node0_0_8_1->node0_0_0_1 | period 10.0| deadline 2.932 | size 571| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q2', 'q1']
Stream: id 1080 | k_group 3 | q_n 2 | node0_0_8_1->node0_0_9_0 | period 10.0| deadline 2.932 | size 777| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'node0_0_9_0']['q2', 'q1']
Stream: id 239 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_1_3 | period 2.0| deadline 2.934 | size 1172| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q2', 'q1', 'q2']
Stream: id 582 | k_group 3 | q_n 2 | node0_0_3_1->node0_0_10_1 | period 10.0| deadline 2.934 | size 254| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 745 | k_group 3 | q_n 2 | node0_0_8_0->node0_0_7_3 | period 2.0| deadline 2.934 | size 504| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q2', 'q1']
Stream: id 1173 | k_group 3 | q_n 2 | node0_0_2_1->node0_0_9_0 | period 10.0| deadline 2.934 | size 1058| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q2', 'q1', 'q2', 'q1', 'q2']
Stream: id 1109 | k_group 3 | q_n 2 | node0_0_8_3->node0_0_9_0 | period 5.0| deadline 2.936 | size 647| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_9', 'node0_0_9_0']['q2', 'q1']
Stream: id 1893 | k_group 3 | q_n 2 | node0_0_11_2->node0_0_1_1 | period 2.0| deadline 2.936 | size 628| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q2', 'q1', 'q2', 'q1', 'q2', 'q1']
